job22198	77288	0	9516	0	9834
job22199	77291	3	14379	7936	57459
job22200	77292	1	89884568	185074228	6916
job22201	77292	0	14379	7769	57383
job22202	77295	3	89642948	184535944	6298
job22203	77298	3	8169777	18976965	6875690
job22204	77301	3	15560	21588	275
job22205	77302	1	14379	7684	57051
job22206	77304	2	14379	7704	57041
job22207	77305	1	37071603033	8942	244
job22208	77305	0	14379	7931	58071
job22209	77307	2	1567478	0	64855
job22210	77307	0	1980384	0	107280
job22211	77309	2	141180	0	8365
job22212	77312	3	14379	7946	56756
job22213	77312	0	55513054906	69800795908	11078927
job22214	77312	0	14379	7414	57285
job22215	77315	3	12510143424	0	674761
job22216	77318	3	14379	7734	56744
job22217	77319	1	91636368	188869310	25902
job22218	77321	2	3494472859	303174094	124396501
job22219	77321	0	14379	8027	57513
job22220	77322	1	14379	7809	57234
job22221	77325	3	143993617	0	5772430
job22222	77325	0	14379	7741	56713
job22223	77335	10	3494472859	44719750	297948
job22224	77351	16	1639291265924	0	6849
job22225	77351	0	543	58	297
job22226	77352	1	12304829031	4581945891	3801515123
job22227	77352	0	14379	7844	56906
job22228	77352	0	14379	7821	58193
job22229	77352	0	4209	1245	9395247411
job22230	77352	0	14379	7728	55620
job22231	77353	1	3494472859	85227071	2898521
job22232	77353	0	18153067	10435963	81729
job22233	77353	0	3494472859	278519328	122491360
job22234	77353	0	586554373411	3062999127128	1241843558638
job22235	77353	0	504172	421496	107550
job22236	77353	0	384293	0	453
job22237	77359	6	386134073185	0	406438
job22238	77359	0	386134073185	0	1554195
job22239	77364	5	91856580	188876533	17808
job22240	77364	0	116748258	0	3898362
job22241	77365	1	1	29	0
job22242	77367	2	602268	0	354780
job22243	77367	0	1	49	0
job22244	77369	2	4409320	0	79469
job22245	77371	2	1515839	0	942242
job22246	77373	2	1737100682	4231893319	1656188919
job22247	77379	6	15897485	411879	179214
job22248	77381	2	13651	0	2391
job22249	77382	1	302	0	382
job22250	77384	2	519	153	296
job22251	77385	1	1134488	1533537	39832
job22252	77385	0	1134751	1665799	79383
job22253	77385	0	6807313	0	9768077
job22254	77387	2	9620728288	25991550880	4108689562
job22255	77388	1	302	0	382
job22256	77388	0	39213	0	6813
job22257	77388	0	3494472859	343129633	129006324
job22258	77389	1	302	0	383
job22259	77390	1	302	0	383
job22260	77391	1	3836	2530	986
job22261	77394	3	302	0	382
job22262	77394	0	302	0	383
job22263	77394	0	302	0	383
job22264	77394	0	84242	0	25104
job22265	77394	0	3494472859	27360749	44260
job22266	77397	3	386	0	916
job22267	77397	0	7730	0	2952
job22268	77397	0	7527	0	1459
job22269	77398	1	20539	0	4259
job22270	77398	0	1686	0	1354
job22271	77398	0	23109	0	2820
job22272	77398	0	2162	0	1226
job22273	77398	0	7573	0	2456
job22274	77399	1	427	0	856
job22275	77400	1	302	0	383
job22276	77400	0	116807	0	9718
job22277	77401	1	302	0	383
job22278	77402	1	10536692945	0	27989365416
job22279	77402	0	777428	0	207397
job22280	77402	0	302	0	383
job22281	77403	1	14136203	0	23532128
job22282	77403	0	1792904201	0	4622116133
job22283	77403	0	302	0	383
job22284	77403	0	3019384	0	3383011
job22285	77403	0	14395846	0	23462536
job22286	77403	0	3628636	0	5093778
job22287	77403	0	282689888	0	721179178
job22288	77405	2	302	0	383
job22289	77405	0	4114524895	0	10167842086
job22290	77405	0	302	0	383
job22291	77413	8	33696	68790	4732
job22292	77433	20	107741	0	1758186
job22293	77434	1	561	0	65
job22294	77445	11	754	22	57
job22295	77446	1	231408	139899	50125
job22296	77447	1	7149219	2452396	849
job22297	77448	1	619	0	428
job22298	77448	0	624657	1632458	25235
job22299	77448	0	3494472859	260456511	121250414
job22300	77451	3	179405	0	2146095
job22301	77452	1	30799820118	303157	11408
job22302	77468	16	48145556666	379339206	29210
job22303	77468	0	680326972	210071280	52840721
job22304	77468	0	37071603033	8910	245
job22305	77468	0	858227	0	240574
job22306	77468	0	6178942	0	4987411
job22307	77468	0	1107	363	436
job22308	77468	0	386134073185	0	2280352
job22309	77469	1	2655106	0	1658018
job22310	77472	3	3169722622460	0	0
job22311	77475	3	246413764822	0	372760843492
job22312	77477	2	3494472859	61744023	774356
job22313	77478	1	6268904243	35246795439	7239693583
job22314	77479	1	6268904243	8368049052	17330
job22315	77484	5	6268904243	14627422714	1415949197
job22316	77489	5	4233153	33	244
job22317	77492	3	90796231	186575182	15102
job22318	77494	2	9886336	0	6705670
job22319	77501	7	221791	549342	12027
job22320	77505	4	14379	7489	55085
job22321	77505	0	1117	968	728
job22322	77506	1	14379	7923	56369
job22323	77507	1	233559713	2997686	5254356
job22324	77507	0	14379	7931	56615
job22325	77509	2	14379	7780	56099
job22326	77510	1	14379	7809	58152
job22327	77510	0	96397752	199615324	33256
job22328	77513	3	3494472859	302172880	124319162
job22329	77514	1	14379	7689	56346
job22330	77514	0	14379	7967	56329
job22331	77515	1	6700054	0	6707395
job22332	77518	3	1462126388128	0	1976810737997
job22333	77522	4	14379	8036	57040
job22334	77522	0	33407	65072	4368
job22335	77524	2	14379	7974	56226
job22336	77526	2	14379	7942	55707
job22337	77532	6	14379	7828	56969
job22338	77533	1	2459832	3008425	211876
job22339	77537	4	92062331	189169755	28500
job22340	77539	2	2173882	5560569	31548
job22341	77539	0	14379	7810	55647
job22342	77553	14	14379	7724	56825
job22343	77557	4	14379	7860	57595
job22344	77557	0	14379	7821	56810
job22345	77557	0	62406	91117	11783
job22346	77559	2	14379	7791	56822
job22347	77562	3	14379	7976	56807
job22348	77562	0	754	22	57
job22349	77565	3	6707586	0	6645444
job22350	77566	1	14379	7876	56803
job22351	77570	4	202921862393	318400214	245
job22352	77573	3	3494472859	43433306	285980
job22353	77573	0	3494472859	277585161	122509936
job22354	77574	1	14379	7929	57831
job22355	77577	3	91291951	15739	86362340
job22356	77577	0	14379	7875	57582
job22357	77586	9	14379	7844	56795
job22358	77591	5	14379	7912	56791
job22359	77591	0	75021313	193611015	5279905
job22360	77592	1	14379	7706	56282
job22361	77593	1	14379	7883	56794
job22362	77598	5	1622434834	0	1793075790
job22363	77601	3	1	49	0
job22364	77603	2	1	49	0
job22365	77603	0	3465661	0	169206
job22366	77605	2	1398418	0	72117
job22367	77606	1	14379	7921	56263
job22368	77614	8	405186	0	3595
job22369	77616	2	14379	7889	56771
job22370	77618	2	14379	7972	56253
job22371	77618	0	190132939	0	11697990
job22372	77622	4	16303	0	1900
job22373	77623	1	691645527	1132552066	6586216
job22374	77630	7	140673963400	0	2661076
job22375	77632	2	0	0	0
job22376	77632	0	7463075069	612926655	4593223
job22377	77636	4	28859	2101	362
job22378	77638	2	213517454	0	8427435
job22379	77653	15	581566	1490595	23327
job22380	77655	2	56879	91117	11783
job22381	77663	8	1553787	0	958382
job22382	77666	3	94871245	196571360	33667
job22383	77674	8	4209	1258	9395247411
job22384	77674	0	97648	0	574
job22385	77680	6	215139	518666	11285
job22386	77689	9	627	0	537
job22387	77693	4	7019369880	13376678101	8216
job22388	77695	2	11697990	0	11697990
job22389	77698	3	3494472859	84815598	2724404
job22390	77699	1	3494472859	258050959	121376061
job22391	77700	1	3494472859	28505091	49028
job22392	77702	2	3494472859	340504775	128822173
job22393	77706	4	3494472859	63483051	849379
job22394	77708	2	425965308	0	23296
job22395	77710	2	3350232283	1138395	190479
job22396	77715	5	3494472859	306425060	124695799
job22397	77724	9	285	0	302
job22398	77726	2	4233153	37	244
job22399	77741	15	3494472859	44888264	308628
job22400	77754	13	111204692762	90136902	80429
job22401	77755	1	89027	0	29560
job22402	77760	5	6690	0	6849
job22403	77762	2	6551550157	16460820049	31345855
job22404	77768	6	91736625	188765335	16812
job22405	77783	15	12303	0	22548
job22406	77784	1	114473362103	65182738	41
job22407	77789	5	2776585224838	667009578	9220889
job22408	77792	3	22739	5075	2510
job22409	77796	4	3494472859	279900206	122755569
job22410	77799	3	14379	7826	54648
job22411	77804	5	14379	7920	57465
job22412	77807	3	93108610	191459790	29944
job22413	77810	3	14996504838	0	1260176
job22414	77817	7	426003419408	0	0
job22415	77818	1	635747	1728155	25745
job22416	77821	3	14379	7750	56425
job22417	77830	9	443203371447	9487308399	1061195201
job22418	77830	0	36503	77873	4830
job22419	77833	3	14379	7822	56654
job22420	77834	1	14379	7773	56133
job22421	77845	11	232414	588258	12253
job22422	77845	0	1	29	0
job22423	77845	0	2042391	5169359	30388
job22424	77846	1	1	49	0
job22425	77854	8	14379	8165	56602
job22426	77855	1	14379	7901	54544
job22427	77858	3	37071603033	9179	247
job22428	77858	0	14379	7395	56073
job22429	77859	1	14379	7834	56611
job22430	77860	1	14379	7932	56589
job22431	77865	5	14379	7702	56528
job22432	77875	10	14379	7908	56488
job22433	77875	0	14379	7717	56239
job22434	77881	6	14379	7790	56498
job22435	77886	5	2279098	0	1627836
job22436	77888	2	90887330	186629634	8428
job22437	77895	7	14379	7882	56511
job22438	77912	17	96765786	200982354	34479
job22439	77936	24	90725196	186254609	7670
job22440	77941	5	7544	0	0
job22441	77941	0	86362608	105578782	37641
job22442	77967	26	4233153	37	244
job22443	77987	20	10606317180	28543286459	7353764915
job22444	77994	7	4209	1258	9395247411
job22445	78061	67	559362609700	0	0
job22446	78081	20	1	49	0
job22447	78082	1	2949339	0	5331933462528
job22448	78083	1	1	49	0
job22449	78089	6	66628258577	431185980	4398246
job22450	78101	12	91849295	189178072	18048
job22451	78103	2	1540342309	2948924767	1748179530
job22452	78107	4	90712582	186212355	8175
job22453	78132	25	14379	7892	56457
job22454	78132	0	14379	7789	56698
job22455	78133	1	14379	7902	56416
job22456	78135	2	14379	8026	56414
job22457	78135	0	14379	7925	56436
job22458	78137	2	14379	7786	56163
job22459	78137	0	14379	7439	56413
job22460	78138	1	14379	7946	56416
job22461	78140	2	14379	7892	56409
job22462	78142	2	14379	7873	56400
job22463	78142	0	14379	7798	57427
job22464	78146	4	112357538050	0	130055974466
job22465	78146	0	14379	7947	56139
job22466	78154	8	96638755	200569732	33936
job22467	78156	2	93275801	192590218	32072
job22468	78157	1	314671	0	254207
job22469	78159	2	39249929	872426	1574724
job22470	78178	19	4461	3874	2566
job22471	78179	1	3494472859	85682884	2939864
job22472	78180	1	3494472859	19094986	4121
job22473	78180	0	3494472859	221394115	116135726
job22474	78181	1	18810502	0	9064128
job22475	78181	0	3494472859	3128119	703
job22476	78183	2	29901163691	13240084547	564400256
job22477	78184	1	6363415	13686075	7159973
job22478	78184	0	3494472859	248359346	119338747
job22479	78185	1	31487	0	2656
job22480	78186	1	3494472859	346823510	129659584
job22481	78186	0	4880201	0	257374
job22482	78189	3	2759573	0	121960
job22483	78189	0	1221787	1737907	437259
job22484	78190	1	2544977323	169427525	4505
job22485	78190	0	3494472859	233323254	118804206
job22486	78191	1	3494472859	9205543	2739
job22487	78193	2	19863879100	1515044	593270
job22488	78194	1	37071603033	76884336	245
job22489	78196	2	93259513	192554750	30409
job22490	78199	3	2135513652	51834565	458560
job22491	78200	1	3494472859	28712896	33864
job22492	78201	1	3866810	308	1581942
job22493	78204	3	162150933	0	7278526
job22494	78206	2	314173687	0	21750325
job22495	78206	0	165	0	1512973
job22496	78206	0	4235008	50	265
job22497	78207	1	355954	285392	264
job22498	78207	0	995855911	1863803161	121435045
job22499	78207	0	4233153	37	244
job22500	78207	0	60915849289	0	0
job22501	78208	1	5233989576	875	76
job22502	78209	1	846711311	170	70
job22503	78210	1	12759612	2145217	473
job22504	78210	0	7075203919	1632	64
job22505	78210	0	1036160057	238	61
job22506	78210	0	7075203919	1632	64
job22507	78211	1	1036160057	204	61
job22508	78213	2	5233989576	875	76
job22509	78213	0	846711311	170	70
job22510	78218	5	767164915	0	5481072
job22511	78219	1	2294652	95864	2702
job22512	78220	1	4844002	610357	9746
job22513	78222	2	3494472859	263700263	120656675
job22514	78224	2	27488020	103142	13485996
job22515	78226	2	2701	0	24701
job22516	78229	3	190671	0	2509801
job22517	78236	7	1839676	3590362	558912
job22518	78238	2	3494472859	7094426	940
job22519	78240	2	1512973	0	1237587
job22520	78244	4	503142653	30739943	1747868
job22521	78246	2	6363415	13382399	7005487
job22522	78248	2	1065	94	255
job22523	78254	6	581218157	302	402
job22524	78256	2	610080444	320	402
job22525	78263	7	3767543	0	5480641
job22526	78272	9	4209	1268	9395247411
job22527	78273	1	1043	333	191
job22528	78274	1	90569125	117867032	2982557
job22529	78275	1	2938	4378	1292
job22530	78277	2	4884666	0	91766
job22531	78278	1	559180	630771	385632
job22532	78280	2	136	88	59
job22533	78282	2	3494472859	28320630	11883
job22534	78282	0	435507935	68	60
job22535	78284	2	3494472859	228692982	118698767
job22536	78293	9	435507935	68	60
job22537	78298	5	1752388	2912522	1663050
job22538	78299	1	2118	1947	453
job22539	78300	1	14540724	1868429	201328
job22540	78301	1	3047	5041	3688
job22541	78303	2	91910262	189067126	17140
job22542	78306	3	25447	51474	6372
job22543	78308	2	767164915	0	4257380
job22544	78309	1	61218	37	251
job22545	78311	2	6569	664662	384482
job22546	78313	2	568099	464955	124119
job22547	78320	7	3494472859	261305000	120002059
job22548	78322	2	1	49	0
job22549	78326	4	190132939	0	11697990
job22550	78326	0	1	49	0
job22551	78329	3	2208649	5799637	32110
job22552	78335	6	435	226	118
job22553	78336	1	2295774	5315	21609
job22554	78337	1	3494472859	15109081	5094
job22555	78338	1	6645635	8129307	69281
job22556	78339	1	2340160	2600838	152642
job22557	78340	1	694944757	83847289	1860017
job22558	78342	2	3494472859	242810161	119347463
job22559	78344	2	223970003	16871477	12032367
job22560	78344	0	223970003	31783427	22214141
job22561	78346	2	223970003	13264468	9430529
job22562	78347	1	223970003	27512396	19145504
job22563	78347	0	773620	649990	8018
job22564	78350	3	223970003	34051656	23609824
job22565	78351	1	2927625	0	4253903
job22566	78351	0	18883259	491848	214353
job22567	78353	2	223970003	15730229	11192032
job22568	78356	3	2780299922	5116244957	769886841
job22569	78362	6	3494472859	40892725	99451
job22570	78364	2	3494472859	282252046	121867896
job22571	78368	4	11697990	0	11697990
job22572	78378	10	12050996866	47407592402	18853476449
job22573	78381	3	9128	17061	3717
job22574	78383	2	152910	194952	138558
job22575	78389	6	37071603033	8910	247
job22576	78394	5	3494472859	5318028	1596
job22577	78395	1	124310	0	2010733
job22578	78396	1	3494472859	224767505	117428856
job22579	78397	1	65782764235	22245238834	4966500
job22580	78402	5	1377168181	240930814	244834951
job22581	78405	3	3494472859	24910345	15415
job22582	78409	4	257	0	0
job22583	78410	1	133181005518	128930529817	2184659323
job22584	78415	5	214544	0	2548511
job22585	78419	4	93516693	192958811	32734
job22586	78423	4	148840	194972	259
job22587	78426	3	6936427016	8352300	132037
job22588	78432	6	3494472859	256259869	120693295
job22589	78438	6	64038	91113	11783
job22590	78444	6	4233153	37	244
job22591	78446	2	535705344	196873895	128516795
job22592	78448	2	3821	5050	975
job22593	78460	12	7089260	8263337	69501
job22594	78462	2	527	42	376
job22595	78465	3	46532986301	0	0
job22596	78466	1	75218	160361	12409
job22597	78477	11	386134073185	0	2657576
job22598	78484	7	90924618	186631823	8866
job22599	78487	3	1074	94	327
job22600	78489	2	1185	651	136
job22601	78493	4	1540342309	2770520871	1451904221
job22602	78497	4	5688022	0	21751052
job22603	78497	0	1591750244	0	3376474
job22604	78499	2	1558217	0	65052
job22605	78500	1	2399506	0	111397
job22606	78502	2	11826	22478	3938
job22607	78505	3	3125460	0	169330
job22608	78509	4	48713571	0	2139836
job22609	78512	3	3494472859	13848900	6992
job22610	78528	16	3494472859	240438167	120126820
job22611	78535	7	255766695	7675370	373
job22612	78547	12	3494472859	37390077	121700
job22613	78551	4	487547573	495921511	771798
job22614	78553	2	309625140	464756051	208545
job22615	78555	2	3494472859	273661502	122270318
job22616	78555	0	386134073185	0	661246
job22617	78557	2	6935743	7875849	69264
job22618	78559	2	386134073185	0	1196515
job22619	78561	2	1	29	0
job22620	78563	2	3494472859	10438273	2310
job22621	78563	0	1	49	0
job22622	78564	1	0	0	0
job22623	78567	3	386134073185	0	6892976
job22624	78567	0	386134073185	0	1830420
job22625	78578	11	386134073185	0	3155986
job22626	78578	0	12932934792	24837940425	7109589
job22627	78580	2	143427795	84996004	842718
job22628	78586	6	3494472859	234013371	119983528
job22629	78590	4	37071603033	8943	246
job22630	78597	7	4209	1254	9395247411
job22631	78599	2	386134073185	0	4646228
job22632	78601	2	343793	0	8270149
job22633	78604	3	66493294023	17814809433	77793671
job22634	78607	3	23722	225267	65415
job22635	78612	5	13832	0	7493
job22636	78619	7	386134073185	0	326640244
job22637	78619	0	386134073185	0	215708072
job22638	78632	13	698758865	170	68
job22639	78640	8	5320	8132	1133
job22640	78642	2	698758865	136	68
job22641	78644	2	386134073185	0	670857954
job22642	78646	2	91753	192088	12400
job22643	78646	0	2135513652	1199762	1609
job22644	78647	1	314173687	131388	626
job22645	78649	2	65683	95615	11783
job22646	78656	7	68619	0	73943
job22647	78674	18	1611	1562	267
job22648	78675	1	90956794	186768332	8351
job22649	78675	0	6098105202	13775925795	27447515
job22650	78675	0	2135513652	10100883	1623
job22651	78676	1	1383	0	2731
job22652	78676	0	481077538	0	27177
job22653	78677	1	3625346937	1441313	202141
job22654	78678	1	64779748565	1140756	19292
job22655	78680	2	92085824	189831932	18451
job22656	78680	0	12883605890	0	0
job22657	78687	7	4233153	37	244
job22658	78690	3	103542998066	168272167	109065
job22659	78692	2	145236495334	54841484058	21385455527
job22660	78703	11	3494472859	34912579	35582
job22661	78705	2	3494472859	270017151	121486630
job22662	78711	6	772066	918799	635382
job22663	78716	5	22214332	38	267
job22664	78716	0	11192223	38	277
job22665	78716	0	18244601	38	269
job22666	78716	0	19145695	38	267
job22667	78716	0	9430720	38	277
job22668	78717	1	24674242	38	269
job22669	78717	0	12032558	38	277
job22670	78719	2	76856045	39	270
job22671	78723	4	97247631	202483936	35190
job22672	78733	10	208813	252438	177905
