job5152	78268	4	52224	0	4096749
job5153	78272	4	34601972839	1104732	1099288
job5154	78276	4	5044	0	2684450
job5155	78295	19	43656	0	1721795
job5156	78296	1	252	0	231347127
job5157	78299	3	232374	0	211542
job5158	78306	7	12431435156	340308007	9970655
job5159	78312	6	154976087	415870511	9018002
job5160	78314	2	34047624564	162886693999	913927
job5161	78314	0	25	7	22
job5162	78314	0	1472510	3484566	11302
job5163	78315	1	1472510	41	37
job5164	78324	9	41922	0	1582520
job5165	78327	3	53547755758	7383728789	39132
job5166	78344	17	27744	0	1125283
job5167	78347	3	339860	12364	247
job5168	78347	0	1472510	149731	3639
job5169	78351	4	20011509	0	19287003
job5170	78356	5	232374	0	211542
job5171	78362	6	26622	0	1120951
job5172	78403	41	14687	0	33008
job5173	78408	5	49062	0	2004553
job5174	78431	23	67344497831	6272930118	3945774
job5175	78433	2	249107748	679348994	10413797
job5176	78433	0	19174847	39582383	812634
job5177	78440	7	232374	0	211542
job5178	78446	6	1592125	18478871	1674509
job5179	78447	1	52224	0	2832771
job5180	78450	3	4992648219	20430956245	5163061964
job5181	78455	5	20011509	0	18694223
job5182	78467	12	26826	0	1042682
job5183	78483	16	153743419	411856405	8930557
job5184	78484	1	8483	0	2248
job5185	78486	2	30294	0	1139748
job5186	78490	4	153977521	155425634	45172004
job5187	78494	4	400	0	11165112061
job5188	78499	5	232374	0	211542
job5189	78505	6	425472957	619808164	78520478
job5190	78533	28	14696491	3096	244
job5191	78550	17	96	0	387940430
job5192	78562	12	2375192	0	2542259
job5193	78593	31	403346	1061537	371969
job5194	78603	10	168038	349015	142609
job5195	78608	5	181879439	532002586	5116290
job5196	78618	10	11826882	0	47152920
job5197	78635	17	941813042	41517020	448
job5198	78683	48	13963578	0	14984581
job5199	78691	8	142482	41	38
job5200	78693	2	6556063188	277268013	2887
job5201	78697	4	941813042	41200452	319
job5202	78711	14	6556063188	279274972	3509
job5203	78754	43	2375192	0	2569046
job5204	78754	0	1807529701	5397339861	795760489
job5205	78754	0	14974294	63293903	15108760
job5206	78765	11	321	1015	458
job5207	78767	2	142482	203485	12099
job5208	78773	6	371842	41	35
job5209	78789	16	156	0	3530260481
job5210	78816	27	259907899255	45835	34715
job5211	78827	11	192	272	333
job5212	78841	14	1865026407	5277960940	764476785
job5213	78842	1	2620	8812	659
job5214	78842	0	7258110106	20172427397	439151021
job5215	78849	7	142482	138676	11319
job5216	78858	9	15414813	0	15059974
job5217	78868	10	371842	1039545	11276
job5218	78869	1	1998	5077	460
job5219	78885	16	23164	0	48307
job5220	78961	76	15414813	0	13939433
job5221	78967	6	371842	3101	1496
job5222	78977	10	9239183730	24706	673
job5223	78979	2	2730	1071	41
job5224	78980	1	1103448	12603475	1149135
job5225	78981	1	7833	0	2155
job5226	78989	8	28585964	0	26482974
job5227	78990	1	12518	0	30629
job5228	78992	2	14998	0	4992
job5229	79063	71	24706921	0	20848476
job5230	79075	12	3185354	0	3382479
job5231	79088	13	78	0	1042857
job5232	79092	4	378	0	2534084844
job5233	79097	5	203933654	226758893	50030048
job5234	79172	75	28585964	0	25737472
job5235	79208	36	232374	0	211542
job5236	79210	2	2898061660	0	2428246715
job5237	79213	3	1669904	1205890	6657
job5238	79238	25	62	0	1000000275
job5239	79264	26	62	0	1000000400
job5240	79358	94	10400	0	326902606
job5241	79363	5	62	0	1000000072
job5242	79420	57	62	0	1000000241
job5243	79450	30	7839	0	9216
job5244	79478	28	195	0	3777233057
job5245	79485	7	12410	37233	4997
job5246	79495	10	9066818654	0	146397675
job5247	79500	5	96	0	205750200
job5248	79507	7	62	0	1000000201
job5249	79520	13	4870	27749	4409
job5250	79537	17	868984	0	4138867
job5251	79555	18	4890148	35061	431
job5252	79594	39	88475122861	4148011593	761249479
job5253	79637	43	14696491	3096	244
job5254	79664	27	62	0	1000000281
job5255	79679	15	20449223955	16641419	5273315
job5256	79683	4	10400	0	166132143
job5257	79734	51	13692649	657	398
job5258	79739	5	492197920	0	1956477468
job5259	79746	7	62	0	1000000421
job5260	79760	14	9501	0	8494
job5261	79777	17	192	0	3911614436
job5262	79779	2	88	0	1298522696
job5263	79781	2	243	0	2681736939
job5264	79786	5	7986	69676	17106
job5265	79793	7	62	0	1000000225
job5266	79808	15	16970	56664	15533
job5267	79830	22	15397	67681	14044
job5268	79833	3	62	0	1000000449
job5269	79876	43	62	0	1000000286
job5270	79908	32	62	0	1000000738
job5271	79922	14	761237375	1486301781	1647
job5272	79923	1	7986	0	7634
job5273	79945	22	62	0	1000000372
job5274	79954	9	7986	0	7634
job5275	79976	22	62	0	1000000141
job5276	80010	34	62	0	1000000071
job5277	80035	25	94827	131049	845
job5278	80035	0	62	0	1000000446
job5279	80062	27	62	0	1000000198
job5280	80068	6	98	0	549191403
job5281	80078	10	252	0	1732594127
job5282	80108	30	62	0	1000000190
job5283	80134	26	55430	0	3814
job5284	80135	1	55430	0	3910
job5285	80137	2	62	0	1000000316
job5286	80138	1	13917	0	9673
job5287	80154	16	13917	0	9673
job5288	80161	7	55430	2829	703
job5289	80164	3	62	0	1000000826
job5290	80197	33	55430	0	3816
job5291	80198	1	62	0	1000000276
job5292	80225	27	62	0	1000000884
job5293	80237	12	761237375	458119702	1549
job5294	80251	14	62	0	1000000306
job5295	80262	11	96	0	529334279
job5296	80284	22	62	0	1000000229
job5297	80316	32	62	0	1000000258
job5298	80347	31	62	0	1000000204
job5299	80383	36	62	0	1000000207
job5300	80401	18	765295	0	765549
job5301	80410	9	6566269	23464328	1128
job5302	80423	13	62	0	1000000076
job5303	80470	47	62	0	1000000310
job5304	80492	22	761237375	1600687669	351
job5305	80498	6	78	0	2971500
job5306	80505	7	62	0	1000000538
job5307	80513	8	1005695850	23098961	190818
job5308	80520	7	14696491	3096	244
job5309	80552	32	62	0	1000000776
job5310	80557	5	7986	0	9488
job5311	80560	3	10400	0	828940485
job5312	80570	10	4890148	35061	431
job5313	80586	16	20449223955	16641419	5273315
job5314	80616	30	13692649	657	398
job5315	80652	36	9501	0	8748
job5316	80674	22	21796169896	47553142964	6569064
job5317	80701	27	7986	69676	17106
job5318	80731	30	16970	56664	15533
job5319	80768	37	15397	67681	14044
job5320	80874	106	169591	0	125972
job5321	80884	10	10400	0	295626317
job5322	80889	5	1136633	3485130	748735
job5323	80978	89	112	0	54036013
job5324	80979	1	88	0	298671466
job5325	80979	0	5042	0	74590036
job5326	80980	1	200	0	2170612647
job5327	80980	0	5314	0	1064939
job5328	80980	0	96	0	891093021
job5329	80981	1	252	0	1709736066
job5330	80984	3	52224	0	71494984
job5331	80985	1	10358104491	12592482821	2827672471
job5332	81052	67	51510	0	1160730
job5333	81092	40	6566270	23464328	1128
job5334	81093	1	3353	0	15159
job5335	81279	186	72655714	73845308	17677733
job5336	81288	9	2955663	49	27
job5337	81421	133	14696491	3096	244
job5338	81444	23	73672	0	81
job5339	81561	117	12410	37233	4997
job5340	81586	25	4870	27749	4409
job5341	81666	80	2212	1072	51
job5342	81757	91	10400	0	771312363
job5343	81789	32	92716368991	49433566	49433566
job5344	81809	20	112	0	13172519
job5345	81878	69	252	0	1356940563
job5346	81925	47	126	0	72679114
job5347	81933	8	116	0	394536830
job5348	82093	160	1303	0	962
job5349	82159	66	10400	0	342351341
job5350	82183	24	200	0	2049161739
job5351	82265	82	10400	0	89256271
job5352	82778	513	96	0	970260569
job5353	82816	38	4020	0	144311
job5354	82820	4	51612	0	726077
job5355	82827	7	4860	0	195126
job5356	82830	3	16051	0	86570
job5357	82841	11	4860	0	209927
job5358	82842	1	7712580326	4743952	244
job5359	82849	7	51306	0	634845
job5360	82853	4	5110	0	278647
job5361	82873	20	96	0	1450770425
job5362	82877	4	5110	0	435368
job5363	82881	4	48450	0	514668
job5364	82884	3	3096	0	138791
job5365	82885	1	33323648	256341817	2475
job5366	82896	11	100	0	219676931
job5367	82898	2	2215415	0	29678239
job5368	82900	2	5110	0	279200
job5369	82905	5	2850	0	119023
job5370	82907	2	50184	0	672993
job5371	82913	6	3772	0	150075
job5372	82920	7	3438	0	126586
job5373	82928	8	4354	0	161327
job5374	82937	9	3522	0	143846
job5375	82943	6	96	0	533167500
job5376	82944	1	50490	0	626075
job5377	82947	3	4356	0	176599
job5378	82954	7	2928	0	120385
job5379	82956	2	37944	0	281864
job5380	82959	3	53152	0	10134006212
job5381	82962	3	4696	0	201086
job5382	82969	7	315	0	454
job5383	82970	1	39678	0	289764
job5384	82971	1	3772	0	139375
job5385	82986	15	41412	0	326025
job5386	83009	23	5110	0	523283
job5387	83017	8	49266	0	566643
job5388	83021	4	604	0	10000000076
job5389	83022	1	112	0	60183803
job5390	83039	17	5110	0	498654
job5391	83051	12	48552	0	515782
job5392	83056	5	5110	0	345029
job5393	83063	7	3270	0	144344
job5394	83066	3	52800	0	1865387399
job5395	83078	12	5110	0	266247
job5396	83097	19	104	0	0
job5397	83102	5	5111	0	396956
job5398	83104	2	52020	0	1009003
job5399	83120	16	398	0	5064868248
job5400	83128	8	5112	0	450391
job5401	83135	7	12398825	0	8740776
job5402	83145	10	5112	0	326546
job5403	83161	16	5030	0	278353
job5404	83177	16	52122	0	1392360
job5405	83180	3	5112	0	352160
job5406	83181	1	52800	0	1829604014
job5407	83206	25	5112	0	460440
job5408	83215	9	51714	0	836884
job5409	83217	2	4612	0	196533
job5410	83225	8	4026	0	149786
job5411	83241	16	5112	0	275413
job5412	83250	9	49674	0	618997
job5413	83252	2	4944	0	181262
job5414	83264	12	2136359024	32348365	13426491
job5415	83270	6	5112	0	368593
job5416	83279	9	312	0	3348201273
job5417	83282	3	5030	0	197602
job5418	83301	19	5112	0	309661
job5419	83313	12	4782	0	213206
job5420	83315	2	52224	0	1155404
job5421	83328	13	5028	0	277305
job5422	83333	5	96883793	98374706	23471380
job5423	83336	3	49164	0	502302
job5424	83337	1	4614	0	192316
job5425	83345	8	3774	0	132217
job5426	83351	6	43758	0	326332
job5427	83351	0	208	0	1378087322
job5428	83354	3	4444	0	166026
job5429	83363	9	35190	0	246166
job5430	83363	0	4610	0	160600
job5431	83373	10	4615	0	183571
job5432	83384	11	5030	0	197114
job5433	83388	4	104	0	208843319
job5434	83394	6	4696	0	174948
job5435	83395	1	47940	0	489895
job5436	83403	8	3688	0	153560
job5437	83414	11	4866	0	210475
job5438	83421	7	52888	0	4044334265
job5439	83427	6	50694	0	650536
job5440	83430	3	2067134394	1008767220	52746331
job5441	83431	1	5114	0	294184
job5442	83440	9	35802	0	231877
job5443	83441	1	5030	0	180236
job5444	83455	14	5114	0	222246
job5445	83468	13	4946	0	212160
job5446	83473	5	43962	0	337793
job5447	83481	8	5114	0	281314
job5448	83487	6	2278163410	34780557	14191706
job5449	83493	6	4950	0	223344
job5450	83500	7	3940	0	156573
job5451	83505	5	51714	0	896350
job5452	83534	29	52800	0	1955099938
job5453	83537	3	50898	0	658446
job5454	83542	5	5114	0	727272
job5455	83551	9	4362	0	168460
job5456	83560	9	3606	0	131832
job5457	83568	8	4278	0	152141
job5458	83571	3	50592	0	647291
job5459	83578	7	22440	0	161837
job5460	83579	1	1986506160	30032829	12449556
job5461	83580	1	4948	0	210253
job5462	83587	7	26010	0	181337
job5463	83589	2	4108	0	148016
job5464	83596	7	3438	0	114990
job5465	83598	2	21114	0	153485
job5466	83606	8	4780	0	172451
job5467	83607	1	28764	0	205078
job5468	83617	10	23052	0	148881
job5469	83628	11	28662	0	200504
job5470	83634	6	5114	0	462961
job5471	83639	5	20502	0	137936
job5472	83640	1	2682	0	109059
job5473	83644	4	18666	0	139050
job5474	83646	2	3858	0	134316
job5475	83647	1	2067134394	2218683331	77473560
job5476	83651	4	334	0	11732
job5477	83657	6	4528	0	215740
job5478	83666	9	3438	0	118732
job5479	83673	7	2008174936	30322033	12520671
job5480	83676	3	52888	0	2356699166
job5481	83680	4	50184	0	665517
job5482	83682	2	5030	0	285304
job5483	83687	5	2264	0	76512
job5484	83740	53	176	0	2631499607
job5485	83746	6	96	0	1369604084
job5486	83756	10	52224	0	1339176
job5487	83757	1	8728858	6602760	456203
job5488	83771	14	5114	0	1522520
job5489	83781	10	978116556	3659692	688073
job5490	83782	1	49980	0	568271
job5491	83785	3	5030	0	237366
job5492	83791	6	2155701129	32665915	13511087
job5493	83809	18	5114	0	415172
job5494	83828	19	2690502914	190	781
job5495	83833	5	51612	0	925330
job5496	83835	2	5114	0	492930
job5497	83866	31	5114	0	588431
job5498	83868	2	51102	0	797487
job5499	83877	9	45083644688	0	1186239697
job5500	83890	13	5114	0	489786
job5501	83900	10	49266	0	498631
job5502	83912	12	52888	0	3834599734
job5503	83919	7	96	0	640450732
job5504	83922	3	62	0	1000000629
job5505	83933	11	604	0	10000000052
job5506	83934	1	5114	0	775340
job5507	83942	8	3774	0	131582
job5508	83946	4	2271363696	34432890	14280961
job5509	83953	7	62	0	1000000325
job5510	83955	2	5030	0	249851
job5511	83957	2	11065413	5812542	441298
job5512	83965	8	4694	0	183600
job5513	83970	5	52224	0	1337576
job5514	83977	7	4946	0	198305
job5515	83992	15	49164	0	555833
job5516	83996	4	5114	0	323765
job5517	83997	1	62	0	1000000377
job5518	84015	18	47124	0	479773
job5519	84022	7	5114	0	479699
job5520	84032	10	4360	0	202833
job5521	84041	9	4108	0	145453
job5522	84042	1	41208	0	321122
job5523	84043	1	2690502914	190	781
job5524	84047	4	62	0	1000000094
job5525	84053	6	5032	0	257135
job5526	84066	13	4610	0	173857
job5527	84076	10	104	0	0
job5528	84078	2	51714	0	870155
job5529	84082	4	62	0	1000000287
job5530	84084	2	2067134394	2293785506	69412717
job5531	84085	1	398	0	5129744909
job5532	84101	16	5114	0	647165
job5533	84110	9	2299654954	34885294	14458564
job5534	84122	12	62	0	1000000402
job5535	84124	2	5114	0	376847
job5536	84126	2	51714	0	767007
job5537	84140	14	5114	0	310228
job5538	84150	10	48348	0	504171
job5539	84157	7	62	0	1000000200
job5540	84159	2	5114	0	328455
job5541	84174	15	48246	0	502624
job5542	84175	1	5114	0	266006
job5543	84191	16	5114	0	334661
job5544	84195	4	62	0	1000000302
job5545	84206	11	49062	0	548818
job5546	84212	6	14696491	3096	244
job5547	84213	1	5114	0	363355
job5548	84214	1	312	0	2710758279
job5549	84218	4	100	0	1489043377
job5550	84220	2	400	0	12731088830
job5551	84222	2	4866	0	180605
job5552	84234	12	5030	0	189698
job5553	84239	5	62	0	1000000454
job5554	84246	7	5030	0	234883
job5555	84254	8	96	0	799342608
job5556	84256	2	4780	0	171113
job5557	84258	2	208	0	925115707
job5558	84260	2	52122	0	1160833
job5559	84263	3	4192	0	149009
job5560	84268	5	62	0	1000000397
job5561	84270	2	23154	0	142284
job5562	84276	6	52976	0	6139566411
job5563	84281	5	5114	0	287881
job5564	84294	13	208	0	690880618
job5565	84298	4	6078009204	17116972846	576577
job5566	84299	1	5114	0	296175
job5567	84302	3	2311325728	35163661	14577702
job5568	84305	3	50796	0	658630
job5569	84310	5	62	0	1000000303
job5570	84319	9	208	0	393925809
job5571	84321	2	39066	0	289884
job5572	84324	3	5032	0	438371
job5573	84336	12	39168	0	313146
job5574	84338	2	5114	0	248989
job5575	84340	2	112	0	21608850
job5576	84341	1	792310	3192653	16980
job5577	84342	1	105	0	692320578
job5578	84346	4	27438	0	184591
job5579	84348	2	4862	0	185763
job5580	84351	3	62	0	1000000398
job5581	84357	6	4190	0	154493
job5582	84359	2	37434	0	267734
job5583	84363	4	2518	0	108556
job5584	84371	8	24990	0	162341
job5585	84373	2	4528	0	165556
job5586	84380	7	62	0	1000000272
job5587	84382	2	4780	0	184906
job5588	84383	1	31620	0	211729
job5589	84389	6	1428	0	49045
job5590	84391	2	21726	0	167981
job5591	84395	4	2356897214	35664827	14783042
job5592	84397	2	4694	0	165423
job5593	84403	6	26316	0	166931
job5594	84404	1	69319	95265	780
job5595	84405	1	4112	0	150136
job5596	84407	2	52888	0	2219451500
job5597	84410	3	25908	0	174844
job5598	84417	7	4862	0	200860
job5599	84418	1	62	0	1000000698
job5600	84427	9	4862	0	178762
job5601	84434	7	4190	0	139600
job5602	84441	7	48348	0	507458
job5603	84445	4	4698	0	174354
job5604	84454	9	4612	0	170781
job5605	84462	8	130534	289070	1559
job5606	84464	2	62	0	1000000505
job5607	84465	1	4448	0	170296
job5608	84467	2	11568478861	0	1524
job5609	84479	12	5032	0	213068
job5610	84483	4	51612	0	720548
job5611	84487	4	4194	0	165219
job5612	84498	11	4864	0	186773
job5613	84502	4	96	0	389742581
job5614	84504	2	3440	0	139556
job5615	84504	0	47838	0	470986
job5616	84505	1	2316444604	35233572	14573657
job5617	84513	8	4530	0	169486
job5618	84514	1	27513433089	2234	245
job5619	84515	1	52800	0	1682827219
job5620	84516	1	88	0	1034505162
job5621	84521	5	2067134394	593550539	39089929
job5622	84522	1	3691968	13996175	64690
job5623	84528	6	5030	0	222144
job5624	84531	3	11633	40889	34289
job5625	84532	1	78354442	0	151003
job5626	84545	13	5032	0	274101
job5627	84549	4	51000	0	736821
job5628	84554	5	4864	0	205637
job5629	84566	12	5030	0	267788
job5630	84574	8	48654	0	526461
job5631	84575	1	3270	0	132798
job5632	84582	7	3940	0	169847
job5633	84592	10	5030	0	184802
job5634	84605	13	2051650523	31150216	12873182
job5635	84621	16	51816	0	955625
job5636	84650	29	5114	0	856251
job5637	84658	8	56139	188242	47647
job5638	84663	5	5114	0	244994
job5639	84671	8	4274	0	166721
job5640	84676	5	1830732969	1814876627	123673580
job5641	84680	4	3856	0	141328
job5642	84691	11	4946	0	238906
job5643	84695	4	52224	0	1344655
job5644	84699	4	52888	0	3121470666
job5645	84708	9	5114	0	266509
job5646	84719	11	4948	0	181671
job5647	84722	3	50898	0	636992
job5648	84728	6	3940	0	165410
job5649	84730	2	334236238	1780803415	318274638
job5650	84737	7	4948	0	195368
job5651	84742	5	2190326254	33346342	13775595
job5652	84747	5	103	0	590293343
job5653	84750	3	4864	0	185553
job5654	84761	11	52832104	172076827	40891450
job5655	84765	4	51816	0	656355
job5656	84768	3	5114	0	314945
job5657	84778	10	4866	0	186971
job5658	84785	7	46512	0	426639
job5659	84793	8	5030	0	258531
job5660	84801	8	3770	0	112770
job5661	84810	9	3690	0	135306
job5662	84810	0	48042	0	485346
job5663	84811	1	100	0	665288606
job5664	84818	7	4362	0	149070
job5665	84827	9	104	0	149574795
job5666	84830	3	5030	0	192901
job5667	84836	6	44268	0	373122
job5668	84837	1	3442	0	134456
job5669	84839	2	52888	0	2354626768
job5670	84843	4	96	0	535068692
job5671	84843	0	606	0	10000000260
job5672	84848	5	4778	0	173219
job5673	85003	155	5114	0	1764035
job5674	85004	1	292	0	3135332776
job5675	85005	1	52224	0	2194180
job5676	85013	8	52888	0	2951264939
job5677	85021	8	5114	0	1188958
job5678	85030	9	52224	0	1514193
job5679	85031	1	4636361864	0	5862551
job5680	85032	1	575625	1952782	375893
job5681	85032	0	96	0	299499507
job5682	85033	1	5114	0	342162
job5683	85036	3	2338135772	35547284	14731172
job5684	85041	5	2852	0	96958
job5685	85045	4	37536	0	253934
job5686	85052	7	3438	0	134100
job5687	85057	5	3374782189	31726542878	2909803320
job5688	85058	1	27744	0	175010
job5689	85059	1	24899159	3977734	1371001
job5690	85061	2	69239	95157	780
job5691	85074	13	5114	0	305040
job5692	85080	6	375757	1746976	342084
job5693	85088	8	312	0	2675111103
job5694	85097	9	49062	0	550428
job5695	85105	8	5114	0	511774
job5696	85138	33	14696491	3096	244
job5697	85140	2	5114	0	740226
job5698	85144	4	72237034	7759258	3573762
job5699	85148	4	52020	0	1067114
job5700	85149	1	4946	0	189431
job5701	85156	7	52888	0	2373265731
job5702	85160	4	5030	0	177339
job5703	85161	1	2321987835	35436356	14706847
job5704	85170	9	4698	0	184234
job5705	85176	6	126	0	9441556
job5706	85182	6	4946	0	190591
job5707	85186	4	51204	0	735973
job5708	85192	6	1912	0	20919604
job5709	85194	2	4530	0	186961
job5710	85199	5	312	0	2461524064
job5711	85205	6	4362	0	164099
job5712	85214	9	5383786	0	3929029
job5713	85215	1	4948	0	201950
job5714	85218	3	49062	0	535956
job5715	85221	3	2852	0	120320
job5716	85223	2	100	0	454721563
job5717	85227	4	8271707929	4000	2658
job5718	85228	1	318274511	0	335983117
