job5742	74931	13	10400	0	286741149
job5743	74958	27	48743978511	10938418809	275472
job5744	74962	4	130160	1016724	130287
job5745	74967	5	8802	0	305162361
job5746	74968	1	52888	0	2269858246
job5747	75019	51	1229791121	19456	549
job5748	75051	32	78	0	862208
job5749	75051	0	112	0	37336241
job5750	75052	1	87	0	563944896
job5751	75052	0	96	0	1140654043
job5752	75052	0	98	0	214019167
job5753	75053	1	5058	0	196569805
job5754	75053	0	5396	0	1281808
job5755	75053	0	252	0	1666960165
job5756	75054	1	19858374946	20457558979	5196364121
job5757	75054	0	52224	0	140164168
job5758	75064	10	12278503463	16436843061	3301081986
job5759	75070	6	52800	0	2123423277
job5760	75076	6	4304	0	1666865
job5761	75093	17	126	0	32617728
job5762	75093	0	2792	0	1217079
job5763	75096	3	51612	0	1910810
job5764	75113	17	126	0	36590966
job5765	75138	25	41682024419	0	13317189147
job5766	75184	46	269249	645417	7231
job5767	75232	48	415911795	1645279126	779427939
job5768	75240	8	8802	0	323340709
job5769	75249	9	52888	0	3741685366
job5770	75255	6	7104	88	302
job5771	75281	26	48726749025	10961010175	275538
job5772	75285	4	1217914411	19456	549
job5773	75312	27	13317149269	52117907541	16634516452
job5774	75366	54	142074978	143560739	42327736
job5775	75369	3	250	0	2636505329
job5776	75383	14	52888	0	2698083662
job5777	75472	89	8802	0	265001540
job5778	75531	59	14696491	3096	244
job5779	75537	6	269315	645255	7213
job5780	75537	0	52888	0	3101579688
job5781	75602	65	7086	88	302
job5782	75612	10	5018	0	310823
job5783	75628	16	5018	0	227880
job5784	75657	29	385	0	5489492600
job5785	75663	6	51510	0	1814028
job5786	75667	4	5018	0	745957
job5787	75686	19	47818	0	501715
job5788	75691	5	5018	0	449196
job5789	75719	28	5018	0	589003
job5790	75732	13	51156	0	738839
job5791	75738	6	5018	0	365969
job5792	75760	22	2333	8576	1880
job5793	75764	4	5018	0	558790
job5794	75783	19	51589	0	1316938
job5795	75794	11	5018	0	607766
job5796	75816	22	50618	0	689238
job5797	75819	3	5018	0	480433
job5798	75850	31	19424510090	0	0
job5799	75852	2	5018	0	707117
job5800	75884	32	5018	0	670996
job5801	75904	20	5018	0	397180
job5802	75915	11	4936	0	265742
job5803	75926	11	51669	0	2371906
job5804	75929	3	5018	0	295219
job5805	75942	13	5018	0	276623
job5806	75961	19	5018	0	388919
job5807	75977	16	5018	0	361798
job5808	75988	11	606	0	10000000222
job5809	75996	8	5018	0	376205
job5810	76005	9	51735	0	1700781
job5811	76032	27	5018	0	752763
job5812	76037	5	18309664182	0	1926992
job5813	76043	6	4936	0	265395
job5814	76057	14	51799	0	1204012
job5815	76058	1	5018	0	312598
job5816	76104	46	5018	0	946111
job5817	76134	30	52202	0	32865416474
job5818	76140	6	5018	0	776784
job5819	76157	17	51867	0	2189579
job5820	76175	18	5018	0	678036
job5821	76190	15	19424510090	0	0
job5822	76197	7	5018	0	562208
job5823	76218	21	104	0	0
job5824	76231	13	5018	0	567188
job5825	76232	1	1941164500	0	519988765
job5826	76245	13	606	0	10000000107
job5827	76248	3	5018	0	521290
job5828	76251	3	51934	0	2060447
job5829	76287	36	5018	0	845615
job5830	76319	32	18309664182	0	2049378
job5831	76331	12	5018	0	898647
job5832	76351	20	5018	0	515066
job5833	76393	42	5018	0	903159
job5834	76413	20	52012	0	3552837
job5835	76416	3	5018	0	539118
job5836	76440	24	5018	0	498095
job5837	76450	10	51865	0	1294377
job5838	76454	4	5018	0	357556
job5839	76473	19	5018	0	386679
job5840	76489	16	5018	0	396764
job5841	77100	611	51892	0	1626373
job5842	77102	2	62	0	1000000584
job5843	77141	39	431205	0	3816519348
job5844	77274	133	5019	0	13751838
job5845	77275	1	3352832	8613687	776312
job5846	77276	1	14696491	3096	244
job5847	77276	0	9950763806	33458313500	57130068
job5848	77278	2	1972024174	415764	131664
job5849	77279	1	397616607	5045129	535278
job5850	77286	7	1976302014	333440	62999
job5851	77302	16	50720496069	0	18065846560
job5852	77303	1	402077496	1410362070	576435
job5853	77313	10	18309664182	0	2295541
job5854	77322	9	52167	0	18989367
job5855	77330	8	5020	0	5264977
job5856	77334	4	105	0	174932510
job5857	77343	9	5020	0	278503
job5858	77355	12	5020	0	292682
job5859	77357	2	576299	2247376	251460
job5860	77359	2	62	0	1000000339
job5861	77362	3	535142	2924391	767
job5862	77364	2	763768	1724791	483723
job5863	77379	15	5020	0	517449
job5864	77402	23	5020	0	521754
job5865	77406	4	631	1671	658
job5866	77407	1	52224	0	2126696
job5867	77412	5	4938	0	224561
job5868	77430	18	96	0	2131525578
job5869	77433	3	424397417	1166974609	29458451
job5870	77435	2	5020	0	498978
job5871	77442	7	51714	0	808526
job5872	77446	4	361745071	750600834	21661489
job5873	77456	10	6104571	7665080	580706
job5874	77461	5	311	0	1532012103
job5875	77461	0	5020	0	576857
job5876	77465	4	86	0	1349581320
job5877	77476	11	62	0	1000000240
job5878	77478	2	2278	3730	127
job5879	77480	2	491450775	2702287741	303895773
job5880	77482	2	5020	0	467636
job5881	77483	1	320697296	0	680
job5882	77497	14	3986654350	36556674770	3846017755
job5883	77499	2	5020	0	340041
job5884	77513	14	5020	0	368654
job5885	77517	4	52224	0	1731726
job5886	77527	10	18309664182	0	1651495
job5887	77533	6	5020	0	373872
job5888	77536	3	62	0	1000000164
job5889	77537	1	807307067	1583033036	1658
job5890	77550	13	4940	0	385606
job5891	77556	6	51918	0	1006497
job5892	77575	19	145996257	0	46502
job5893	77576	1	5021	0	668301
job5894	77593	17	5022	0	379640
job5895	77606	13	52224	0	1258297
job5896	77607	1	62	0	1000000361
job5897	77618	11	189872	477506	82718
job5898	77622	4	5023	0	700270
job5899	77630	8	4641697	5761369	447681
job5900	77639	9	5024	0	375084
job5901	77642	3	303891709	2170344641	44199
job5902	77652	10	62	0	1000000233
job5903	77653	1	4860	0	350748
job5904	77654	1	52224	0	1211108
job5905	77671	17	5024	0	394404
job5906	77690	19	70174	141104	62190
job5907	77691	1	5024	0	483040
job5908	77700	9	18309664182	0	37431677
job5909	77701	1	62	0	1000000245
job5910	77704	3	52224	0	1259640
job5911	77706	2	5025	0	336259
job5912	77710	4	424397413	1166974609	29458260
job5913	77718	8	4946	0	285581
job5914	77739	21	5026	0	423203
job5915	77755	16	5026	0	359205
job5916	77773	18	36258832466	0	5564604720
job5917	77775	2	742811271	827755587	5377439
job5918	77779	4	104	0	0
job5919	77783	4	5026	0	635058
job5920	77806	23	52224	0	2291171
job5921	77808	2	606	0	10000000222
job5922	77817	9	5026	0	724543
job5923	77822	5	33711647	1320	1313
job5924	77829	7	113821863	145071067	3444273
job5925	77844	15	62	0	1000000360
job5926	77868	24	5026	0	1071490
job5927	77873	5	51918	0	1184424
job5928	77923	50	223	0	182488127
job5929	77939	16	5310	0	1704
job5930	77945	6	62	0	1000000465
job5931	77966	21	104	0	0
job5932	77969	3	5026	0	2160149
job5933	77971	2	57117524	116254855	12805065
job5934	77986	15	606	0	10000000214
job5935	77996	10	5026	0	698164
job5936	77998	2	14696491	3096	244
job5937	78009	11	5377303	18717676	2060421
job5938	78013	4	5026	0	396254
job5939	78017	4	640265251	4791804523	489907872
job5940	78034	17	62	0	1000000605
job5941	78036	2	52224	0	4079494
job5942	78049	13	80	0	1282310128
job5943	78050	1	576299	2247376	251460
job5944	78062	12	5027	0	1080098
job5945	78072	10	1781333198	1158044229	33875777
job5946	78087	15	5028	0	533777
job5947	78127	40	4548525	39068750	77493
job5948	78127	0	5028	0	1487729
job5949	78131	4	18309664182	0	1462781
job5950	78137	6	62	0	1000000465
job5951	78146	9	52224	0	3449030
job5952	78158	12	1355800303	0	1255517254
job5953	78175	17	5028	0	1418914
job5954	78179	4	52122	0	1207109
job5955	78185	6	528206288	7010933181	103427574
job5956	78189	4	76	0	4787828
job5957	78198	9	5028	0	542927
job5958	78199	1	29497256	0	1853643
job5959	78207	8	76	0	18087
job5960	78208	1	606	0	10000000190
job5961	78210	2	0	0	127
job5962	78211	1	0	0	127
job5963	78223	12	76	0	18221
job5964	78229	6	77357	249535	52866
job5965	78232	3	742811080	827755587	5377428
job5966	78233	1	5028	0	742350
job5967	78238	5	62	0	1000000387
job5968	78256	18	5028	0	564244
job5969	78258	2	76	0	53585
job5970	78261	3	28206917192	0	460344
job5971	78280	19	76	0	35455
job5972	78281	1	5028	0	512535
job5973	78282	1	52224	0	2269157
job5974	78286	4	0	0	127
job5975	78297	11	76	0	20892
job5976	78301	4	5028	0	484667
job5977	78308	7	62	0	1000000329
job5978	78313	5	807307067	1704976771	352
job5979	78316	3	76	0	15426
job5980	78339	23	76	0	45265
job5981	78355	16	52224	0	1756829
job5982	78357	2	5028	0	1245255
job5983	78361	4	4317970	5416936	291931
job5984	78366	5	4946	0	190008
job5985	78369	3	5564598980	4153709764	665943398
job5986	78371	2	0	0	127
job5987	78386	15	76	0	53456
job5988	78417	31	76	0	35886
job5989	78419	2	18305767303	0	41488112
job5990	78430	11	51612	0	677441
job5991	78432	2	5028	0	1470849
job5992	78434	2	302770685	2163583171	44258
job5993	78447	13	76	0	35835
job5994	78454	7	5028	0	611887
job5995	78458	4	76	0	18062
job5996	78466	8	5377292	18717676	2060421
job5997	78467	1	62	0	1000000470
job5998	78469	2	5028	0	301613
job5999	78478	9	76	0	24939
job6000	78479	1	4535395242	237780	236545
job6001	78487	8	300	0	5837946962
job6002	78489	2	5028	0	519680
job6003	78492	3	76	0	11075
job6004	78512	20	47532	0	434906
job6005	78522	10	62	0	1000000125
job6006	78538	16	2311609	20965052	2158644
job6007	78553	15	5028	0	1440593
job6008	78555	2	76	0	88405
job6009	78574	19	62	0	1000000189
job6010	78584	10	48817387336	0	8057469364
job6011	78585	1	5028	0	745458
job6012	78588	3	275174998	0	254
job6013	78590	2	604	0	10000000182
job6014	78596	6	4395424	37129450	77445
job6015	78608	12	324	0	1654133326
job6016	78617	9	52224	0	2054737
job6017	78619	2	5028	0	897313
job6018	78652	33	62	0	1000000385
job6019	78666	14	5028	0	1038496
job6020	78669	3	135526546	169492794	3184006
job6021	78672	3	86	0	808560119
job6022	78673	1	10397329515	12541247880	3301793272
job6023	78679	6	77309	249401	52811
job6024	78685	6	306578409	706599965	279873366
job6025	78695	10	5275	0	191700
job6026	78700	5	5028	0	778656
job6027	78720	20	5028	0	548806
job6028	78742	22	1309138841	593377110	172148526
job6029	78772	30	884226384	309171478	256
job6030	78784	12	884226384	624098836	4666
job6031	78787	3	104	0	0
job6032	78788	1	2202	0	7947
job6033	78790	2	5029	0	1322495
job6034	78797	7	62	0	1000000429
job6035	78797	0	606	0	10000000345
job6036	78807	10	5030	0	500348
job6037	78810	3	970	0	2415
job6038	78822	12	5030	0	357581
job6039	78827	5	52224	0	8605471
job6040	78836	9	4948	0	243001
job6041	78841	5	884226384	3767344	661842
job6042	78865	24	5030	0	640095
job6043	78869	4	142882441	0	254
job6044	78872	3	4053434376	36897011256	3916545670
job6045	78878	6	5030	0	315653
job6046	78879	1	807307067	532996990	354
job6047	78888	9	14696491	3096	244
job6048	78899	11	52224	0	1537323
job6049	78900	1	5031	0	490701
job6050	78903	3	62	0	1000000769
job6051	78940	37	13024958	3768160	679826
job6052	78944	4	18309664182	0	13727435
job6053	78949	5	5032	0	1069955
job6054	78950	1	62	0	1000000175
job6055	78951	1	9734327212	17072455561	49520375
job6056	78956	5	1667258934	1163012063	19799225
job6057	78958	2	27352745	0	1698929
job6058	78973	15	203648	0	203117
job6059	78974	1	5032	0	549346
job6060	78995	21	5032	0	513273
job6061	79006	11	5032	0	241434
job6062	79008	2	62	0	1000000215
job6063	79028	20	4492363732	217273	216164
job6064	79030	2	52224	0	3229783
job6065	79036	6	36557336	45724175	2689634
job6066	79040	4	5032	0	696520
job6067	79053	13	5032	0	359973
job6068	79054	1	51408	0	599479
job6069	79067	13	665939740	1969351404	12606806
job6070	79078	11	5032	0	525579
job6071	79108	30	5032	0	666992
job6072	79111	3	52224	0	1404527
job6073	79123	12	3379	0	15179
job6074	79130	7	5032	0	573078
job6075	79136	6	51000	0	756064
job6076	79141	5	4868	0	210119
job6077	79148	7	18309664182	0	5472377
job6078	79157	9	5032	0	334852
job6079	79188	31	52224	0	1124353
job6080	79251	63	400	0	6625230938
job6081	79323	72	108491978	57600000	9391302
job6082	79336	13	77725031501	73142306359	3034324924
job6083	79341	5	960357630	175390090	11413447
job6084	79350	9	18259	20060	5506
job6085	79387	37	18259	28691	5466
job6086	79401	14	100	0	226394201
job6087	79412	11	53064	0	7521989508
job6088	79428	16	10718	0	25799
job6089	79527	99	3976	7952	127
job6090	79543	16	1778912154	0	1654272874
job6091	79567	24	0	0	127
job6092	79574	7	0	0	127
job6093	79584	10	0	0	127
job6094	79601	17	71223	168492	1600
job6095	79629	28	10530	0	1182091393
job6096	79644	15	0	0	127
job6097	79650	6	0	0	127
job6098	79661	11	52976	0	6220416448
job6099	79661	0	0	0	0
job6100	79674	13	0	0	127
job6101	79695	21	0	0	0
job6102	79709	14	532737450	6062541742	527201277
job6103	79722	13	0	0	0
job6104	79786	64	4147	0	15589
job6105	79787	1	0	0	127
job6106	79811	24	0	0	127
job6107	79840	29	0	0	0
job6108	79843	3	88	0	64469464
job6109	79844	1	78	0	923597
job6110	79844	0	252	0	2104492941
job6111	79845	1	96	0	1543012443
job6112	79846	1	98	0	257057425
job6113	79846	0	86	0	358348768
job6114	79847	1	5404	0	1829915
job6115	79895	48	10005367	43505914	5074370
job6116	79918	23	6134438585	0	5758723888
job6117	79938	20	53152	0	9329437570
job6118	79941	3	252	0	270148588
job6119	79944	3	5074243	49346328	5074365
job6120	80007	63	718276463	9252469910	626645334
job6121	80065	58	569264859	9015628236	68229
job6122	80083	18	156	0	2701623368
job6123	80085	2	27638251	61186889	271
job6124	80098	13	52976	0	4753225711
job6125	80169	71	144	40	271
job6126	80184	15	3887448366	23725037932	2576949748
job6127	80253	69	10400	0	816394441
job6128	80276	23	23999	54988	19894
job6129	80278	2	96	0	334331760
job6130	80303	25	1073829688	63	24
job6131	80350	47	53064	0	7534092211
job6132	80411	61	19767	40	36
job6133	80470	59	19767	19000	5621
job6134	80516	46	3034317372	70366965604	485645337
job6135	80521	5	78	0	1066729413
job6136	80528	7	114	0	1334
job6137	80570	42	1073829688	96	28
job6138	80589	19	0	0	127
job6139	80617	28	1334	0	752
job6140	80647	30	19767	34444	5236
job6141	80676	29	53152	0	9676088279
job6142	80694	18	1021247085	64	24
job6143	80697	3	10603	0	25575
job6144	80701	4	0	0	0
job6145	80715	14	626641524	10476708051	72966604
job6146	80742	27	78	0	907349
job6147	80743	1	252	0	1488716543
job6148	80745	2	0	0	127
job6149	80767	22	612	0	1334
job6150	80774	7	0	0	127
job6151	80790	16	126	0	31789783
job6152	80801	11	0	0	0
job6153	80819	18	1021247085	96	28
job6154	80826	7	1611845	3772056	1574041
job6155	80831	5	0	0	0
job6156	80840	9	52976	0	4602833828
job6157	80843	3	0	0	127
job6158	80863	20	103	0	30846
job6159	80882	19	0	0	127
job6160	80888	6	30846	0	2831
job6161	80900	12	1023046250	64	24
job6162	80902	2	0	0	0
job6163	80916	14	1573914	3716051	17049
job6164	80916	0	1573914	41	37
job6165	80938	22	10400	0	890714841
job6166	80944	6	78	0	1015382063
job6167	80948	4	1023046250	96	28
job6168	80965	17	52888	0	3936383457
job6169	80973	8	1573914	14241	5450
job6170	80996	23	22245	0	47811
job6171	80997	1	1067970069	64	24
job6172	81026	29	2691	0	30846
job6173	81039	13	1067970069	96	28
job6174	81056	17	9418	0	7476292485
job6175	81064	8	0	0	127
job6176	81106	42	1028248587	64	24
job6177	81140	34	1028248587	96	28
job6178	81141	1	52976	0	5215603412
job6179	81143	2	0	0	0
job6180	81150	7	106	0	40575
job6181	81176	26	40575	0	4295
job6182	81178	2	575392	2338223	292666
job6183	81180	2	0	0	127
job6184	81204	24	527197467	7273054362	138166251
job6185	81220	16	1038428107	63	24
job6186	81221	1	0	0	127
job6187	81221	0	1599599127	11372048616	19595
job6188	81226	5	1550446	3634701	1511165
job6189	81229	3	78	0	669614045
job6190	81257	28	0	0	0
job6191	81265	8	1038428107	96	28
job6192	81296	31	52888	0	4210763463
job6193	81298	2	1511038	40	37
job6194	81303	5	986151584	63	24
job6195	81323	20	4155	0	40575
job6196	81325	2	24764743295	18602186928	4737013
job6197	81340	15	1511038	3579440	14185
job6198	81350	10	986151584	96	28
job6199	81367	17	1511038	14778	6143
job6200	81386	19	968986103	58	23
job6201	81395	9	20074	0	42247
job6202	81411	16	107	0	145709
job6203	81411	0	105611	0	413916852198
job6204	81436	25	78	0	476184544
job6205	81438	2	968986103	103	28
job6206	81450	12	145709	0	14142
job6207	81480	30	52976	0	5625449724
job6208	81502	22	980327687	60	23
job6209	81540	38	980327687	103	28
job6210	81583	43	973011456	58	23
job6211	81598	15	14002	0	145709
job6212	81625	27	973011456	103	28
job6213	81639	14	1695214079	10972104349	36991
job6214	81648	9	78	0	893928
job6215	81649	1	96	0	1049198593
job6216	81650	1	126	0	1014037162
job6217	81651	1	62	0	1000000204
job6218	81668	17	10530	0	923982292
job6219	81671	3	912824965	50	23
job6220	81681	10	485632793	1430553213	471920094
job6221	81685	4	0	0	127
job6222	81716	31	1077345	0	8924171
job6223	81717	1	107	0	206428
job6224	81728	11	126	0	26143973
job6225	81743	15	62	0	1000000594
job6226	81743	0	240	0	1216167757
job6227	81744	1	206428	0	23147
job6228	81745	1	912824965	90	28
job6229	81770	25	0	0	0
job6230	81784	14	909706705	52	23
job6231	81786	2	62	0	1000000378
job6232	81787	1	53152	0	8857366978
job6233	81798	11	18706	71674	17196
job6234	81831	33	0	0	127
job6235	81832	1	62	0	1000000131
job6236	81863	31	0	0	127
job6237	81865	2	78	0	998670383
job6238	81880	15	0	0	0
job6239	81881	1	6562812	0	18162107
job6240	81881	0	23007	0	206428
job6241	81894	13	62	0	1000000124
job6242	81912	18	909706705	90	28
job6243	81942	30	200	0	2403073802
job6244	81942	0	62	0	1000000307
job6245	81956	14	925644233	51	23
job6246	81969	13	117	0	1264224
job6247	81975	6	12791804719	0	215296373
job6248	81979	4	62	0	1000000513
job6249	81984	5	8552671516	72387139395	8798206608
job6250	81995	11	925644233	90	28
job6251	81996	1	1264224	0	219987
job6252	82020	24	10400	0	435525837
job6253	82030	10	62	0	1000000093
job6254	82033	3	964235188	58	23
job6255	82089	56	964235188	103	28
job6256	82090	1	62	0	1000000293
job6257	82151	61	928827599	50	23
job6258	82187	36	62	0	1000000285
job6259	82199	12	928827599	90	28
job6260	82205	6	36102	143149	34567
job6261	82216	11	219847	0	1264224
job6262	82228	12	941813042	52	23
job6263	82232	4	53240	0	12569339470
job6264	82235	3	62	0	1000000697
job6265	82245	10	88	0	1462729224
job6266	82264	19	941813042	91	28
job6267	82278	14	97	0	1514792976
job6268	82296	18	62	0	1000000263
job6269	82327	31	179	0	3796205594
job6270	82341	14	62	0	1000000683
job6271	82346	5	626641524	7588669070	4586173
job6272	82354	8	0	0	127
job6273	82384	30	62	0	1000000125
job6274	82430	46	0	0	127
job6275	82431	1	100	0	457834559
job6276	82432	1	0	0	0
job6277	82432	0	62	0	1000000257
job6278	82457	25	0	0	127
job6279	82464	7	107	0	14690809
job6280	82482	18	0	0	0
job6281	82488	6	14690809	0	2994021
job6282	82525	37	96	0	641859805
job6283	82542	17	106	0	212885359
job6284	82542	0	78	0	888295
job6285	82543	1	249	0	1870528470
job6286	82545	2	10400	0	649352025
job6287	82582	37	53152	0	9883436759
job6288	82637	55	527197467	5304778779	5819251
job6289	82699	62	68102	252587	29023
job6290	82713	14	6443004567	0	6048082443
job6291	82758	45	22372	50515	18889
job6292	82776	18	2993881	0	14690809
job6293	82808	32	18762	17137	5651
job6294	82818	10	15402	0	108030
job6295	82829	11	11832	0	80679
job6296	82834	5	6120	0	49003
job6297	82834	0	1903004983	0	229091866
job6298	82836	2	52800	0	380740201
job6299	82839	3	7854	0	59581
job6300	82844	5	13056	0	101426
job6301	82849	5	3468	0	24505
job6302	82854	5	7242	0	52102
job6303	82859	5	13260	0	98319
job6304	82864	5	52800	0	249859147
job6305	82867	3	13464	0	96918
